unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1758739057.2498834,171694065651,2.281300,219.110000,2.281100,844.090000,2.280300,385.820000,2.280200,651.390000,2.280100,2855.900000,2.280000,2747.680000,2.279900,221.770000,2.279800,55.150000,2.279700,3274.360000,2.279600,840.990000,2.281400,317.510000,2.282000,20.820000,2.282100,141.950000,2.282300,130.780000,2.282400,1401.530000,2.282500,200.000000,2.282600,394.200000,2.282800,2.510000,2.282900,55.990000,2.283000,16.890000
1758739057.449354,171694067525,2.282000,2515.120000,2.281800,924.960000,2.281400,170.190000,2.281300,431.960000,2.281200,154.780000,2.281100,2105.180000,2.281000,1348.820000,2.280600,1261.090000,2.280500,76.880000,2.280300,463.910000,2.282100,74.260000,2.282300,34.320000,2.282400,140.440000,2.282500,296.490000,2.282600,394.200000,2.282800,2.510000,2.282900,55.990000,2.283000,16.890000,2.283100,716.540000,2.283200,3892.910000
1758739057.72017,171694069501,2.282300,2515.120000,2.282200,39.620000,2.281800,880.960000,2.281500,10.000000,2.281300,549.110000,2.281200,81.990000,2.281100,2105.180000,2.281000,1244.350000,2.280900,2980.690000,2.280800,83.540000,2.282800,2.510000,2.282900,55.990000,2.283000,16.890000,2.283100,4697.880000,2.283200,8.030000,2.283400,10061.780000,2.283500,8554.940000,2.283600,9662.700000,2.283800,17.710000,2.283900,97.420000
1758739057.9680994,171694071036,2.282200,39.620000,2.282000,2515.120000,2.281800,880.960000,2.281500,10.000000,2.281300,460.910000,2.281100,2105.180000,2.281000,1259.760000,2.280900,2804.980000,2.280800,154.780000,2.280600,1533.960000,2.282300,8771.740000,2.282500,8771.740000,2.282600,67.690000,2.282700,3884.880000,2.282800,12.510000,2.282900,8499.640000,2.283000,16.890000,2.283100,716.540000,2.283200,8.030000,2.283400,1290.040000
1758739058.22077,171694072351,2.282200,33.050000,2.281800,3396.080000,2.281500,10.000000,2.281300,460.910000,2.281100,2105.180000,2.281000,1259.760000,2.280900,3.140000,2.280800,154.780000,2.280600,1533.960000,2.280400,150.440000,2.282300,8839.430000,2.282600,3981.330000,2.282800,12.510000,2.282900,55.990000,2.283000,16.890000,2.283100,716.540000,2.283200,8.030000,2.283400,1290.040000,2.283500,43.600000,2.283600,880.960000
1758739058.4736688,171694074007,2.281800,3375.500000,2.281500,10.000000,2.281400,192.430000,2.281300,460.910000,2.281100,2105.180000,2.281000,1259.760000,2.280900,3.140000,2.280800,154.780000,2.280600,1533.960000,2.280400,150.440000,2.282500,179.490000,2.282600,3981.330000,2.282800,12.510000,2.282900,89.850000,2.283000,8460.540000,2.283100,716.540000,2.283200,8.030000,2.283300,8771.740000,2.283400,1290.040000,2.283500,43.600000
1758739058.7308016,171694075581,2.282300,195.620000,2.281900,95.540000,2.281800,3375.500000,2.281500,10.000000,2.281400,192.430000,2.281300,460.910000,2.281100,2105.180000,2.281000,1259.760000,2.280900,3.140000,2.280800,154.780000,2.282600,3884.880000,2.282800,108.970000,2.282900,89.850000,2.283000,16.890000,2.283100,716.540000,2.283200,8.030000,2.283400,10067.170000,2.283500,43.600000,2.283600,9324.610000,2.283700,183.260000
1758739058.9930527,171694077110,2.282300,2710.740000,2.282000,135.490000,2.281900,95.540000,2.281800,860.380000,2.281600,170.190000,2.281500,10.000000,2.281400,347.210000,2.281300,460.910000,2.281200,259.250000,2.281100,2105.180000,2.282700,44.000000,2.282800,12.510000,2.282900,55.990000,2.283000,152.380000,2.283100,4601.420000,2.283200,8.030000,2.283400,1290.040000,2.283500,8854.590000,2.283600,880.960000,2.283700,8626.910000
1758739059.2618802,171694078944,2.282500,880.960000,2.282400,44.000000,2.282300,189.550000,2.281900,95.540000,2.281800,3375.500000,2.281500,10.000000,2.281400,192.430000,2.281300,460.910000,2.281100,2275.370000,2.281000,1918.570000,2.282600,3884.880000,2.282900,23.260000,2.283000,113.330000,2.283100,716.540000,2.283200,8.030000,2.283400,1290.040000,2.283500,77.460000,2.283700,1064.220000,2.283800,17238.490000,2.283900,97.420000
1758739059.6195552,171694080604,2.282400,44.000000,2.282300,189.550000,2.281900,95.540000,2.281800,860.380000,2.281500,10.000000,2.281400,192.430000,2.281300,460.910000,2.281100,2105.180000,2.281000,1089.570000,2.280900,3.140000,2.282900,23.260000,2.283000,16.890000,2.283100,716.540000,2.283200,8.030000,2.283400,1386.490000,2.283500,77.460000,2.283700,1064.220000,2.283800,8461.360000,2.283900,97.420000,2.284000,83.680000
1758739059.971249,171694082839,2.282400,1746.210000,2.282000,652.930000,2.281900,95.540000,2.281800,995.870000,2.281500,180.190000,2.281400,192.430000,2.281300,105.780000,2.281200,77.950000,2.281100,2364.430000,2.281000,1089.570000,2.282600,44.000000,2.282900,23.260000,2.283000,186.240000,2.283100,716.540000,2.283200,4661.820000,2.283300,8443.650000,2.283400,1386.490000,2.283500,43.600000,2.283700,1064.220000,2.283800,17.710000
1758739060.2307713,171694084850,2.281700,111.910000,2.281600,1390.880000,2.281500,325.240000,2.281400,192.430000,2.281300,28.950000,2.281200,33.860000,2.281100,2934.180000,2.281000,1166.450000,2.280900,3.140000,2.280800,78.090000,2.283000,16.890000,2.283100,359.980000,2.283200,8.030000,2.283400,4882.740000,2.283500,43.600000,2.283700,183.260000,2.283800,17.710000,2.283900,97.420000,2.284000,8527.330000,2.284100,8851.390000
1758739060.4218922,171694086431,2.282600,44.000000,2.282300,77.950000,2.282200,1261.090000,2.282100,259.250000,2.281800,1529.860000,2.281600,1390.880000,2.281500,65.990000,2.281400,226.290000,2.281300,2762.540000,2.281200,525.080000,2.283000,8.590000,2.283100,263.520000,2.283200,8.030000,2.283400,228.950000,2.283500,43.600000,2.283700,183.260000,2.283800,6417.710000,2.283900,193.860000,2.284000,83.680000,2.284100,8517.910000
1758739060.6723368,171694088219,2.282700,475.220000,2.282300,164.440000,2.282200,1261.090000,2.282000,171.670000,2.281800,1430.870000,2.281700,259.250000,2.281600,1390.880000,2.281500,894.990000,2.281400,226.290000,2.281300,2839.420000,2.282900,44.000000,2.283300,5882.470000,2.283500,43.600000,2.283700,183.260000,2.283800,17.710000,2.283900,97.420000,2.284000,83.680000,2.284100,8851.390000,2.284200,148.870000,2.284300,8499.640000
1758739060.928948,171694089696,2.282700,431.960000,2.282500,714.710000,2.282300,28.950000,2.282200,1261.090000,2.282000,171.670000,2.281800,1295.380000,2.281700,259.250000,2.281600,1390.880000,2.281500,894.990000,2.281400,226.290000,2.282900,44.000000,2.283300,5882.470000,2.283500,43.600000,2.283700,183.260000,2.283800,17.710000,2.283900,97.420000,2.284000,83.680000,2.284100,74.260000,2.284200,17873.320000,2.284300,55.990000
1758739061.1879017,171694090873,2.283000,44.000000,2.282900,1261.090000,2.282800,1187.250000,2.282500,880.960000,2.282300,164.440000,2.282200,1261.090000,2.282000,16.890000,2.281800,1295.380000,2.281600,1390.880000,2.281500,894.990000,2.283500,43.600000,2.283700,183.260000,2.283800,17.710000,2.283900,97.420000,2.284000,83.680000,2.284100,74.260000,2.284200,148.870000,2.284300,55.990000,2.284400,1029.910000,2.284500,64.100000
1758739061.4459677,171694092901,2.283100,1076.180000,2.283000,714.710000,2.282900,1493.040000,2.282800,200.000000,2.282600,154.780000,2.282500,880.960000,2.282400,259.250000,2.282300,28.950000,2.282200,3994.680000,2.282000,16.890000,2.283800,5685.290000,2.283900,51.290000,2.284000,83.680000,2.284100,74.260000,2.284200,148.870000,2.284300,55.990000,2.284400,1029.910000,2.284500,64.100000,2.284600,184.920000,2.284700,496.270000
1758739061.6976051,171694094282,2.283200,106.680000,2.283100,446.850000,2.283000,863.270000,2.282900,1261.090000,2.282800,200.000000,2.282600,154.780000,2.282500,880.960000,2.282400,259.250000,2.282300,62.810000,2.282200,3994.680000,2.283800,5406.470000,2.283900,51.290000,2.284000,83.680000,2.284100,8851.390000,2.284200,148.870000,2.284300,55.990000,2.284400,9473.560000,2.284500,64.100000,2.284600,184.920000,2.284700,496.270000
1758739061.9546707,171694095698,2.283400,44.000000,2.283200,242.170000,2.283100,402.850000,2.283000,1273.170000,2.282900,1261.090000,2.282800,200.000000,2.282600,154.780000,2.282500,1073.110000,2.282400,259.250000,2.282300,28.950000,2.283700,5406.470000,2.284300,55.990000,2.284400,1029.910000,2.284500,64.100000,2.284600,184.920000,2.284700,496.270000,2.284800,362.990000,2.284900,21.310000,2.285000,8978.510000,2.285100,880.960000
1758739062.2074137,171694096981,2.283100,338.550000,2.283000,279.640000,2.282900,2316.590000,2.282800,200.000000,2.282600,154.780000,2.282500,1073.110000,2.282400,259.250000,2.282300,28.950000,2.282200,3994.680000,2.282100,74.260000,2.283600,186.040000,2.283700,5344.500000,2.283900,8777.130000,2.284200,8777.130000,2.284300,55.990000,2.284400,1029.910000,2.284500,64.100000,2.284600,8628.570000,2.284700,496.270000,2.284800,362.990000
1758739062.5413227,171694098469,2.283200,44.000000,2.283100,38.550000,2.283000,279.640000,2.282800,200.000000,2.282600,1055.500000,2.282500,1073.110000,2.282300,28.950000,2.282200,3994.680000,2.282100,333.510000,2.282000,20.820000,2.283400,5344.500000,2.283600,126.640000,2.284300,55.990000,2.284400,1029.910000,2.284500,8595.950000,2.284600,184.920000,2.284700,496.270000,2.284800,192.800000,2.284900,8798.440000,2.285000,201.380000
1758739062.7127612,171694100326,2.282900,657.050000,2.282800,172.140000,2.282700,1269.940000,2.282600,16.100000,2.282500,192.150000,2.282300,28.950000,2.282200,1261.090000,2.282100,74.260000,2.282000,20.820000,2.281800,1295.380000,2.283300,214.690000,2.283400,44.000000,2.283800,8777.130000,2.284000,16.890000,2.284200,8777.130000,2.284300,55.990000,2.284400,1029.910000,2.284500,64.100000,2.284600,8628.570000,2.284700,496.270000
1758739062.9656248,171694101782,2.283400,44.000000,2.282900,2355.100000,2.282800,188.250000,2.282700,1269.940000,2.282500,1421.290000,2.282300,288.200000,2.282200,1261.090000,2.282100,74.260000,2.282000,20.820000,2.281800,1406.120000,2.283700,4952.390000,2.284000,16.890000,2.284300,55.990000,2.284400,1029.910000,2.284500,8841.230000,2.284600,184.920000,2.284700,9444.030000,2.284800,192.800000,2.284900,8798.440000,2.285000,201.380000
1758739063.2677524,171694103116,2.283400,44.000000,2.283000,135.490000,2.282900,657.050000,2.282800,188.250000,2.282500,1266.510000,2.282300,28.950000,2.282200,1261.090000,2.282100,74.260000,2.282000,20.820000,2.281800,1329.240000,2.283500,8777.130000,2.284000,16.890000,2.284300,55.990000,2.284400,9807.040000,2.284500,64.100000,2.284600,184.920000,2.284700,496.270000,2.284800,192.800000,2.284900,8464.960000,2.285000,201.380000
1758739063.4638667,171694104635,2.283400,44.000000,2.283000,169.350000,2.282900,657.050000,2.282800,172.140000,2.282700,94.010000,2.282600,1892.410000,2.282500,1266.510000,2.282300,28.950000,2.282200,1415.870000,2.282100,74.260000,2.283500,4507.590000,2.283700,8777.130000,2.284000,16.890000,2.284300,55.990000,2.284400,9983.010000,2.284500,64.100000,2.284600,184.920000,2.284700,496.270000,2.284800,192.800000,2.284900,21.310000
1758739063.72347,171694106159,2.282800,172.140000,2.282700,33.860000,2.282500,1266.510000,2.282400,1926.990000,2.282300,122.970000,2.282200,1261.090000,2.282100,74.260000,2.282000,20.820000,2.281900,154.780000,2.281800,1430.870000,2.283700,8770.390000,2.283800,8443.650000,2.284000,16.890000,2.284100,170.630000,2.284300,55.990000,2.284400,1035.250000,2.284500,64.100000,2.284600,184.920000,2.284700,496.270000,2.284800,192.800000
1758739063.9773536,171694107561,2.282800,172.140000,2.282500,1266.510000,2.282300,156.830000,2.282200,3798.870000,2.282100,74.260000,2.282000,20.820000,2.281800,1295.380000,2.281700,252.200000,2.281600,1390.880000,2.281500,988.530000,2.283000,3862.220000,2.283300,44.000000,2.283400,135.490000,2.283700,880.960000,2.283900,88.200000,2.284000,17230.930000,2.284300,55.990000,2.284400,1029.910000,2.284500,64.100000,2.284600,8955.310000
1758739064.230083,171694109054,2.282600,106.010000,2.282500,1933.730000,2.282400,2791.970000,2.282300,28.950000,2.282200,1261.090000,2.282100,74.260000,2.282000,20.820000,2.281900,154.780000,2.281800,1295.380000,2.281700,180.960000,2.283000,44.000000,2.283100,3707.380000,2.283400,135.490000,2.283700,880.960000,2.284000,16.890000,2.284100,170.630000,2.284200,17540.780000,2.284300,55.990000,2.284400,9800.300000,2.284500,64.100000
1758739064.4873843,171694110556,2.282900,1000.000000,2.282600,106.010000,2.282500,1731.530000,2.282300,156.840000,2.282200,4053.060000,2.282100,74.260000,2.282000,20.820000,2.281800,1295.380000,2.281700,252.200000,2.281600,1390.880000,2.283000,3652.030000,2.283100,93.990000,2.283700,880.960000,2.283900,200.000000,2.284000,187.520000,2.284200,8770.390000,2.284300,55.990000,2.284400,1029.910000,2.284500,64.100000,2.284600,184.920000
1758739064.7334597,171694111990,2.282800,2.510000,2.282600,106.010000,2.282500,1731.530000,2.282300,156.840000,2.282200,4053.060000,2.282100,74.260000,2.282000,20.820000,2.281800,1295.380000,2.281700,252.200000,2.281600,1390.880000,2.283000,3610.410000,2.283100,93.990000,2.283400,135.490000,2.283700,9651.350000,2.283900,8970.390000,2.284000,8944.080000,2.284300,55.990000,2.284400,1029.910000,2.284500,64.100000,2.284600,184.920000
1758739064.990198,171694113458,2.282500,808.550000,2.282300,28.950000,2.282100,168.310000,2.282000,3126.350000,2.281800,414.420000,2.281700,97.420000,2.281600,1390.880000,2.281500,1059.770000,2.281300,735.800000,2.281200,304.650000,2.282800,3294.470000,2.283000,2.380000,2.283100,93.990000,2.283400,135.490000,2.283600,366.420000,2.283700,9739.550000,2.283800,82.430000,2.283900,8643.650000,2.284000,8773.450000,2.284100,8770.390000
1758739065.2387807,171694114979,2.282100,10.120000,2.282000,3067.900000,2.281800,414.420000,2.281700,97.420000,2.281600,1390.880000,2.281500,1059.770000,2.281300,735.800000,2.281200,270.790000,2.281100,4838.770000,2.281000,16.890000,2.282500,125.460000,2.282600,44.000000,2.282800,12759.770000,2.283000,16.890000,2.283100,8864.380000,2.283400,164.440000,2.283600,366.420000,2.283700,969.160000,2.283800,82.430000,2.283900,8643.650000
1758739065.490645,171694116339,2.282100,115.400000,2.282000,903.310000,2.281900,10.130000,2.281800,915.300000,2.281700,97.420000,2.281600,1545.660000,2.281500,904.990000,2.281400,83.540000,2.281300,652.260000,2.281200,270.790000,2.282300,33.850000,2.282400,8770.390000,2.282600,44.000000,2.282800,91.610000,2.282900,4898.210000,2.283000,235.000000,2.283100,93.990000,2.283400,8799.340000,2.283600,366.420000,2.283700,969.160000
1758739065.749044,171694117710,2.282100,178.570000,2.282000,2564.560000,2.281900,92.820000,2.281800,915.300000,2.281700,97.420000,2.281600,1390.880000,2.281500,904.990000,2.281300,476.550000,2.281200,270.790000,2.281100,4838.770000,2.282700,107.090000,2.282800,4774.610000,2.283000,235.000000,2.283200,135.490000,2.283400,8799.340000,2.283600,366.420000,2.283700,880.960000,2.283800,88.410000,2.283900,18675.130000,2.284000,8777.380000
1758739065.9976716,171694119109,2.282100,144.710000,2.282000,657.280000,2.281800,1008.110000,2.281700,2592.150000,2.281600,1390.880000,2.281500,904.990000,2.281300,631.330000,2.281200,270.790000,2.281100,2364.430000,2.281000,16.890000,2.282500,3939.130000,2.282700,8869.680000,2.283000,235.000000,2.283400,28.950000,2.283500,170.840000,2.283600,366.420000,2.283700,880.960000,2.283900,9904.740000,2.284000,8777.380000,2.284100,74.260000
1758739066.2746522,171694120429,2.282000,491.990000,2.281800,1008.110000,2.281700,2592.150000,2.281600,1390.880000,2.281500,75.990000,2.281300,631.330000,2.281200,270.790000,2.281100,2364.430000,2.281000,16.890000,2.280900,50.310000,2.282700,8869.680000,2.283000,235.000000,2.283200,135.490000,2.283400,28.950000,2.283500,170.840000,2.283600,366.420000,2.283700,880.960000,2.283900,1461.090000,2.284000,8777.380000,2.284100,74.260000
1758739066.5025861,171694121789,2.282300,100.640000,2.282000,485.470000,2.281800,915.300000,2.281700,261.710000,2.281600,7790.880000,2.281500,75.990000,2.281300,631.330000,2.281200,135.300000,2.281100,2364.430000,2.281000,16.890000,2.282800,8869.750000,2.282900,8770.390000,2.283000,235.000000,2.283200,135.490000,2.283400,28.950000,2.283500,170.840000,2.283600,366.420000,2.283700,880.960000,2.283900,1461.090000,2.284000,8777.380000
1758739066.7551425,171694123381,2.281700,961.090000,2.281600,10.940000,2.281300,13.080000,2.281200,1261.090000,2.281000,16.890000,2.280700,135.490000,2.280600,4010.810000,2.280400,814.070000,2.280200,348.380000,2.280100,10209.720000,2.282000,8770.390000,2.282100,133.930000,2.282200,67.920000,2.282300,8799.340000,2.282400,76.880000,2.282600,910.230000,2.282800,12161.940000,2.282900,55.990000,2.283000,1115.960000,2.283100,129.790000
1758739067.0047615,171694124789,2.281200,1522.990000,2.281000,16.890000,2.280700,148.570000,2.280600,4010.810000,2.280400,737.190000,2.280200,347.170000,2.280100,2272.300000,2.280000,2837.730000,2.279900,221.770000,2.279800,7979.600000,2.281800,5268.070000,2.281900,157.860000,2.282100,120.880000,2.282300,28.950000,2.282400,213.580000,2.282600,832.140000,2.282800,109.360000,2.282900,55.990000,2.283000,1370.560000,2.283100,129.790000
1758739067.2811348,171694126170,2.281400,3069.640000,2.281300,95.610000,2.281200,1261.090000,2.281000,16.890000,2.280700,135.490000,2.280600,4010.810000,2.280400,737.190000,2.280200,347.170000,2.280100,2657.830000,2.280000,2837.730000,2.281900,6467.920000,2.282100,7342.480000,2.282300,28.950000,2.282400,397.070000,2.282600,832.140000,2.282800,10.000000,2.282900,12118.570000,2.283000,1370.560000,2.283100,129.790000,2.283400,28.950000
1758739067.5108058,171694127578,2.281700,2527.200000,2.281400,3069.640000,2.281300,95.610000,2.281200,1261.090000,2.281100,4.420000,2.281000,16.890000,2.280800,222.000000,2.280700,148.570000,2.280600,1277.220000,2.280400,737.190000,2.281800,6254.880000,2.282000,78.090000,2.282100,7808.040000,2.282200,89.940000,2.282300,28.950000,2.282400,183.490000,2.282500,67.920000,2.282600,832.140000,2.282700,254.600000,2.282800,10.000000
1758739067.765203,171694129033,2.281300,3165.250000,2.281200,1261.090000,2.281000,16.890000,2.280800,222.000000,2.280600,1277.220000,2.280400,727.190000,2.280300,10.000000,2.280200,174.110000,2.280100,2657.830000,2.280000,2759.640000,2.281600,7764.040000,2.281700,13942.040000,2.281800,76.880000,2.281900,7831.960000,2.282000,78.090000,2.282100,44.000000,2.282300,28.950000,2.282400,367.170000,2.282600,842.140000,2.282700,254.600000
1758739068.019724,171694130524,2.281200,1261.090000,2.281000,16.890000,2.280800,222.000000,2.280700,13.080000,2.280600,1277.220000,2.280400,727.190000,2.280300,10.000000,2.280200,309.600000,2.280100,2657.830000,2.280000,5493.230000,2.281500,77.960000,2.281600,6178.000000,2.281800,76.880000,2.281900,33.960000,2.282000,78.090000,2.282300,6936.600000,2.282400,367.170000,2.282600,842.140000,2.282700,254.600000,2.282800,6917.650000
