unix_timestamp,bid,ask,mid
1758706717.0415933,112715.9,112716.0,112715.950000
1758706717.3116612,112715.9,112716.0,112715.950000
1758706717.6147237,112715.9,112716.0,112715.950000
1758706717.868173,112715.9,112716.0,112715.950000
1758706718.1198518,112715.9,112716.0,112715.950000
1758706718.3740058,112715.9,112716.0,112715.950000
1758706718.6286595,112715.9,112716.0,112715.950000
1758706718.8802698,112715.9,112716.0,112715.950000
1758706719.176432,112715.9,112716.0,112715.950000
1758706719.427709,112715.9,112716.0,112715.950000
1758706719.7300427,112715.9,112716.0,112715.950000
1758706720.047915,112715.9,112716.0,112715.950000
1758706720.3114133,112715.9,112716.0,112715.950000
1758706720.6635463,112715.9,112716.0,112715.950000
1758706720.9235718,112715.9,112716.0,112715.950000
1758706721.2394633,112715.9,112716.0,112715.950000
1758706721.5012484,112715.9,112716.0,112715.950000
1758706721.8095255,112715.9,112716.0,112715.950000
1758706722.075709,112715.9,112716.0,112715.950000
1758706722.4224458,112715.9,112716.0,112715.950000
1758706722.7133904,112715.9,112716.0,112715.950000
1758706722.966046,112715.9,112716.0,112715.950000
1758706723.3093176,112715.9,112716.0,112715.950000
1758706723.6119828,112715.9,112716.0,112715.950000
1758706723.8641791,112715.9,112716.0,112715.950000
1758706724.1266205,112715.9,112716.0,112715.950000
1758706724.3786385,112715.9,112716.0,112715.950000
1758706724.6322317,112715.9,112716.0,112715.950000
1758706724.9203842,112715.9,112716.0,112715.950000
1758706725.258026,112715.9,112716.0,112715.950000
1758706725.5346544,112715.9,112716.0,112715.950000
1758706725.816945,112715.9,112716.0,112715.950000
1758706726.1101403,112715.9,112716.0,112715.950000
1758706726.4290233,112715.9,112716.0,112715.950000
1758706726.6851294,112715.9,112716.0,112715.950000
1758706726.960924,112716.0,112716.1,112716.050000
1758706727.221763,112716.0,112716.1,112716.050000
1758706727.4762547,112716.0,112716.1,112716.050000
1758706727.7266827,112716.0,112716.1,112716.050000
1758706728.0215135,112716.0,112716.1,112716.050000
1758706728.4050362,112716.9,112717.0,112716.950000
1758706728.7245896,112721.9,112722.0,112721.950000
1758706728.9876413,112721.9,112722.0,112721.950000
1758706729.2951298,112733.6,112733.7,112733.650000
1758706729.6841466,112733.6,112733.7,112733.650000
1758706729.9398897,112735.2,112735.3,112735.250000
1758706730.196812,112735.2,112735.5,112735.350000
1758706730.5197763,112737.7,112737.8,112737.750000
1758706730.7808297,112738.5,112738.6,112738.550000
1758706731.0537465,112738.5,112738.6,112738.550000
1758706731.323406,112738.5,112738.6,112738.550000
1758706731.6477096,112738.5,112738.6,112738.550000
1758706731.9290338,112738.5,112738.6,112738.550000
1758706732.2215583,112738.5,112738.6,112738.550000
1758706732.4736102,112738.5,112738.6,112738.550000
1758706732.7464232,112738.5,112738.6,112738.550000
1758706733.0393596,112738.5,112738.6,112738.550000
1758706733.3056998,112738.5,112738.6,112738.550000
1758706733.601669,112738.5,112738.6,112738.550000
1758706733.856371,112738.5,112738.6,112738.550000
1758706734.1095963,112738.5,112738.6,112738.550000
1758706734.3746421,112738.5,112738.6,112738.550000
1758706734.6975129,112738.5,112738.6,112738.550000
1758706735.0449455,112738.5,112738.6,112738.550000
1758706735.3218365,112738.5,112738.6,112738.550000
1758706735.6617928,112738.5,112738.6,112738.550000
1758706735.9187572,112738.5,112738.6,112738.550000
1758706736.1784,112738.5,112738.6,112738.550000
1758706736.4556735,112738.5,112738.6,112738.550000
1758706736.7106354,112738.5,112738.6,112738.550000
1758706736.9703374,112738.5,112738.6,112738.550000
1758706737.3172624,112738.5,112738.6,112738.550000
1758706737.5807521,112738.5,112738.6,112738.550000
1758706737.844674,112738.5,112738.6,112738.550000
1758706738.1011913,112738.5,112738.6,112738.550000
1758706738.3961325,112738.5,112738.6,112738.550000
1758706738.7063158,112738.5,112738.6,112738.550000
1758706738.9701579,112738.5,112738.6,112738.550000
1758706739.226182,112738.5,112738.6,112738.550000
1758706739.524324,112738.5,112738.6,112738.550000
1758706739.8030837,112738.5,112738.6,112738.550000
1758706740.07256,112738.5,112738.6,112738.550000
1758706740.3281906,112738.5,112738.6,112738.550000
1758706740.6153598,112738.5,112738.6,112738.550000
1758706740.8751655,112738.5,112738.6,112738.550000
1758706741.205266,112738.5,112738.6,112738.550000
1758706741.5163846,112738.5,112738.6,112738.550000
1758706741.768345,112738.5,112738.6,112738.550000
1758706742.0855558,112738.5,112738.6,112738.550000
1758706742.4185333,112738.5,112738.6,112738.550000
1758706742.7068162,112738.5,112738.6,112738.550000
1758706742.9968681,112738.5,112738.6,112738.550000
1758706743.2804346,112738.5,112738.6,112738.550000
1758706743.557001,112738.5,112738.6,112738.550000
1758706743.8209186,112738.5,112738.6,112738.550000
1758706744.0739295,112738.5,112738.6,112738.550000
1758706744.3469207,112738.5,112738.6,112738.550000
1758706744.6758113,112738.5,112738.6,112738.550000
1758706744.9417887,112738.5,112738.6,112738.550000
1758706745.267623,112738.5,112738.6,112738.550000
1758706745.542069,112738.5,112738.6,112738.550000
1758706745.8576407,112738.5,112738.6,112738.550000
1758706746.265733,112738.5,112738.6,112738.550000
1758706746.5073712,112738.5,112738.6,112738.550000
1758706746.7854779,112738.5,112738.6,112738.550000
1758706747.128567,112738.5,112738.6,112738.550000
1758706747.4228077,112738.5,112738.6,112738.550000
1758706747.6940632,112738.5,112738.6,112738.550000
1758706747.9843683,112738.5,112738.6,112738.550000
1758706748.2681885,112738.5,112738.6,112738.550000
1758706748.560328,112738.5,112738.6,112738.550000
1758706748.8257785,112738.5,112738.6,112738.550000
1758706749.1144679,112738.5,112738.6,112738.550000
1758706749.4893863,112738.6,112738.7,112738.650000
1758706749.770847,112739.9,112741.3,112740.600000
1758706750.0522704,112741.2,112741.3,112741.250000
1758706750.3180344,112741.2,112741.3,112741.250000
1758706750.6681664,112747.4,112747.5,112747.450000
1758706750.977895,112749.8,112749.9,112749.850000
1758706751.2324784,112749.8,112749.9,112749.850000
1758706751.5481653,112749.8,112750.0,112749.900000
1758706751.8614175,112749.9,112750.0,112749.950000
1758706752.1255102,112749.9,112750.0,112749.950000
1758706752.3859975,112749.9,112750.0,112749.950000
1758706752.6532257,112749.9,112750.0,112749.950000
1758706752.912373,112749.9,112750.0,112749.950000
1758706753.1659381,112749.9,112750.0,112749.950000
1758706753.429856,112749.9,112750.0,112749.950000
1758706753.713678,112749.9,112750.0,112749.950000
1758706753.9953842,112749.9,112750.0,112749.950000
1758706754.2665794,112749.9,112750.0,112749.950000
1758706754.5395908,112749.9,112750.0,112749.950000
1758706754.826724,112749.9,112750.0,112749.950000
1758706755.0853028,112749.9,112750.0,112749.950000
1758706755.3672788,112752.5,112752.6,112752.550000
1758706755.6403534,112752.5,112752.6,112752.550000
1758706755.8998795,112752.5,112752.6,112752.550000
1758706756.1540856,112752.5,112752.6,112752.550000
1758706756.4567537,112752.5,112752.6,112752.550000
1758706756.7218735,112752.5,112752.6,112752.550000
1758706756.9879732,112753.6,112753.7,112753.650000
1758706757.260458,112753.6,112753.7,112753.650000
1758706757.5481162,112756.5,112757.1,112756.800000
1758706757.908833,112757.0,112757.1,112757.050000
1758706758.346431,112758.0,112758.1,112758.050000
1758706758.575249,112759.9,112762.7,112761.300000
1758706758.865424,112762.6,112762.7,112762.650000
1758706759.14581,112762.8,112762.9,112762.850000
1758706759.4827752,112765.5,112765.6,112765.550000
1758706759.763938,112765.5,112765.6,112765.550000
1758706760.0315824,112765.5,112765.6,112765.550000
1758706760.4573934,112765.5,112765.6,112765.550000
1758706760.729256,112765.5,112765.6,112765.550000
1758706761.0302646,112765.5,112765.6,112765.550000
1758706761.3879986,112765.5,112765.6,112765.550000
1758706761.5841126,112765.5,112765.6,112765.550000
1758706761.8668108,112769.6,112770.0,112769.800000
1758706762.1386862,112769.9,112770.0,112769.950000
1758706762.4269066,112769.9,112770.0,112769.950000
1758706762.773464,112769.9,112770.0,112769.950000
1758706763.1923172,112775.9,112777.1,112776.500000
1758706763.4577804,112777.0,112777.6,112777.300000
1758706763.7782547,112777.5,112777.6,112777.550000
1758706764.0598752,112778.3,112778.4,112778.350000
1758706764.3823476,112778.7,112778.8,112778.750000
1758706764.689463,112778.7,112778.8,112778.750000
1758706765.0504894,112780.7,112780.8,112780.750000
1758706765.389112,112780.9,112781.0,112780.950000
1758706765.6520119,112780.9,112781.0,112780.950000
1758706765.9125469,112780.9,112781.0,112780.950000
1758706766.2086425,112780.9,112781.0,112780.950000
1758706766.4547477,112780.9,112781.0,112780.950000
1758706766.7133648,112780.9,112781.0,112780.950000
1758706767.0226312,112780.9,112781.0,112780.950000
1758706767.3525658,112781.1,112781.2,112781.150000
1758706767.575292,112781.3,112781.4,112781.350000
1758706767.830749,112781.5,112781.6,112781.550000
1758706768.089696,112781.5,112781.6,112781.550000
1758706768.3413975,112781.7,112781.8,112781.750000
1758706768.6043715,112781.7,112781.8,112781.750000
1758706768.865817,112781.7,112781.8,112781.750000
1758706769.1183577,112781.7,112781.8,112781.750000
1758706769.407072,112781.7,112781.8,112781.750000
1758706769.724803,112781.7,112781.8,112781.750000
1758706770.0069268,112781.7,112781.8,112781.750000
1758706770.3989573,112781.7,112781.8,112781.750000
1758706770.5829642,112781.7,112781.8,112781.750000
1758706770.841555,112781.7,112781.8,112781.750000
1758706771.1392787,112769.8,112772.1,112770.950000
1758706771.5152535,112765.9,112766.0,112765.950000
1758706771.77538,112765.9,112766.0,112765.950000
1758706772.032018,112765.9,112766.0,112765.950000
1758706772.316619,112765.9,112766.0,112765.950000
1758706772.5647144,112765.9,112766.0,112765.950000
1758706772.8279235,112765.9,112766.0,112765.950000
1758706773.0844605,112765.9,112766.0,112765.950000
1758706773.356378,112765.9,112766.0,112765.950000
1758706773.6070492,112765.9,112766.0,112765.950000
1758706773.9099438,112765.9,112766.0,112765.950000
1758706774.1661382,112765.9,112766.0,112765.950000
1758706774.4697082,112765.9,112766.0,112765.950000
1758706774.7762501,112765.9,112766.0,112765.950000
1758706775.0512877,112765.9,112766.0,112765.950000
1758706775.3535419,112765.9,112766.0,112765.950000
1758706775.6237912,112765.9,112766.0,112765.950000
1758706775.935546,112765.9,112766.0,112765.950000
1758706776.3215847,112765.9,112766.0,112765.950000
1758706776.5600603,112765.9,112766.0,112765.950000
1758706776.8483772,112765.9,112766.0,112765.950000
1758706777.2060752,112765.9,112766.0,112765.950000
1758706777.4799592,112765.9,112766.0,112765.950000
1758706777.7347033,112765.9,112766.0,112765.950000
1758706778.000868,112765.9,112766.0,112765.950000
1758706778.2601695,112765.9,112766.0,112765.950000
1758706778.54012,112765.9,112766.0,112765.950000
1758706778.8241506,112765.9,112766.0,112765.950000
1758706779.079248,112765.9,112766.0,112765.950000
1758706779.3906076,112765.9,112766.0,112765.950000
1758706779.6569772,112765.9,112766.0,112765.950000
1758706779.9598944,112765.9,112766.0,112765.950000
1758706780.2444391,112765.9,112766.0,112765.950000
1758706780.5090234,112765.9,112766.0,112765.950000
1758706780.763256,112765.9,112766.0,112765.950000
1758706781.0206463,112765.9,112766.0,112765.950000
1758706781.3893301,112765.9,112766.0,112765.950000
1758706781.6574101,112765.9,112766.0,112765.950000
1758706781.9654477,112765.9,112766.0,112765.950000
1758706782.3036907,112765.9,112766.0,112765.950000
1758706782.5081313,112765.9,112766.0,112765.950000
1758706782.7678673,112765.9,112766.0,112765.950000
1758706783.054369,112765.9,112766.0,112765.950000
1758706783.3286233,112765.9,112766.0,112765.950000
1758706783.5823069,112765.9,112766.0,112765.950000
1758706783.855379,112765.9,112766.0,112765.950000
1758706784.1333342,112765.9,112766.0,112765.950000
1758706784.4038758,112765.9,112766.0,112765.950000
1758706784.6900556,112765.9,112766.0,112765.950000
1758706784.9675827,112765.9,112766.0,112765.950000
1758706785.3536572,112765.9,112766.0,112765.950000
1758706785.5147564,112765.9,112766.0,112765.950000
1758706785.7983923,112765.9,112766.0,112765.950000
1758706786.0880923,112765.9,112766.0,112765.950000
1758706786.4171896,112765.9,112766.0,112765.950000
1758706786.7364972,112765.9,112766.0,112765.950000
1758706787.023298,112765.9,112766.0,112765.950000
1758706787.332864,112765.9,112766.0,112765.950000
1758706787.586639,112765.9,112766.0,112765.950000
1758706787.883573,112765.9,112766.0,112765.950000
1758706788.1617079,112765.9,112766.0,112765.950000
1758706788.4401338,112765.9,112766.0,112765.950000
1758706788.744953,112765.9,112766.0,112765.950000
1758706789.0633671,112765.9,112766.0,112765.950000
1758706789.3680174,112765.9,112766.0,112765.950000
1758706789.7856972,112765.9,112766.0,112765.950000
1758706790.0809174,112765.9,112766.0,112765.950000
1758706790.3689654,112765.9,112766.0,112765.950000
1758706790.6294985,112760.0,112760.1,112760.050000
1758706790.9007373,112760.0,112760.1,112760.050000
1758706791.1590157,112760.0,112760.1,112760.050000
1758706791.4731753,112759.0,112759.1,112759.050000
1758706791.7272053,112759.0,112759.1,112759.050000
1758706791.9804435,112759.0,112759.1,112759.050000
1758706792.2906644,112757.1,112757.2,112757.150000
1758706792.5834143,112755.7,112755.8,112755.750000
1758706792.8515823,112755.7,112755.8,112755.750000
1758706793.1062386,112755.7,112755.8,112755.750000
1758706793.3787968,112755.7,112755.8,112755.750000
1758706793.6153064,112755.7,112755.8,112755.750000
1758706793.8669057,112755.7,112755.8,112755.750000
1758706794.1213706,112755.7,112755.8,112755.750000
1758706794.4140065,112755.7,112755.8,112755.750000
1758706794.7129183,112755.7,112755.8,112755.750000
1758706794.9803278,112755.7,112755.8,112755.750000
1758706795.342395,112755.7,112755.8,112755.750000
1758706795.633105,112755.7,112755.8,112755.750000
1758706795.9160254,112755.7,112755.8,112755.750000
1758706796.193987,112755.7,112755.8,112755.750000
1758706796.4711795,112755.7,112755.8,112755.750000
1758706796.914244,112755.7,112755.8,112755.750000
1758706797.3517687,112755.7,112755.8,112755.750000
1758706797.4766994,112755.7,112755.8,112755.750000
1758706797.745509,112755.7,112755.8,112755.750000
1758706798.0000246,112755.7,112755.8,112755.750000
1758706798.2962985,112755.7,112755.8,112755.750000
1758706798.5660493,112755.7,112755.8,112755.750000
1758706798.840066,112755.7,112755.8,112755.750000
1758706799.1365123,112755.7,112755.8,112755.750000
1758706799.4468076,112755.7,112755.8,112755.750000
1758706799.7932458,112755.7,112755.8,112755.750000
1758706800.0452898,112755.7,112755.8,112755.750000
1758706800.3560624,112755.7,112755.8,112755.750000
1758706800.634003,112755.7,112755.8,112755.750000
1758706800.9527264,112754.6,112755.3,112754.950000
1758706801.2427924,112754.6,112754.7,112754.650000
1758706801.500338,112754.6,112754.7,112754.650000
1758706801.848312,112751.2,112751.3,112751.250000
1758706802.1241767,112751.2,112751.3,112751.250000
1758706802.390956,112747.6,112751.2,112749.400000
1758706802.670646,112747.6,112747.7,112747.650000
1758706802.949753,112747.6,112747.7,112747.650000
1758706803.3184128,112747.6,112747.7,112747.650000
1758706803.4910476,112747.6,112747.7,112747.650000
1758706803.7538826,112747.6,112747.7,112747.650000
1758706804.010533,112747.6,112747.7,112747.650000
1758706804.2782354,112747.6,112747.7,112747.650000
1758706804.528895,112747.6,112747.7,112747.650000
