unix_timestamp,bid,ask,mid
1758698030.2166529,0.9998,0.9999,0.999850
1758698031.1245356,0.9998,0.9999,0.999850
1758698035.296236,0.9998,0.9999,0.999850
1758698039.6345255,0.9998,0.9999,0.999850
1758698041.7109106,0.9998,0.9999,0.999850
1758698042.9069865,0.9998,0.9999,0.999850
1758698053.2168107,0.9998,0.9999,0.999850
1758698059.6073642,0.9998,0.9999,0.999850
1758698064.7136853,0.9998,0.9999,0.999850
1758698067.5942957,0.9998,0.9999,0.999850
1758698068.804811,0.9998,0.9999,0.999850
1758698074.7098842,0.9998,0.9999,0.999850
1758698078.9706306,0.9998,0.9999,0.999850
1758698081.4775765,0.9998,0.9999,0.999850
1758698085.7125146,0.9998,0.9999,0.999850
1758698088.9463766,0.9998,0.9999,0.999850
1758698092.2336183,0.9998,0.9999,0.999850
1758698094.8431525,0.9998,0.9999,0.999850
1758698095.7370217,0.9998,0.9999,0.999850
1758698096.7435277,0.9998,0.9999,0.999850
1758698097.6603053,0.9998,0.9999,0.999850
1758698101.6802967,0.9998,0.9999,0.999850
1758698102.304983,0.9998,0.9999,0.999850
1758698108.3257384,0.9998,0.9999,0.999850
1758698109.176116,0.9999,1.0001,1.000000
1758698112.2327597,0.9999,1.0,0.999950
1758698117.0186515,0.9999,1.0001,1.000000
1758698121.0692263,0.9999,1.0001,1.000000
1758698122.2844055,0.9999,1.0,0.999950
1758698127.3309476,0.9999,1.0001,1.000000
1758698130.3469653,0.9999,1.0001,1.000000
1758698132.4784799,0.9999,1.0,0.999950
1758698133.437869,1.0001,1.0003,1.000200
1758698136.9560268,1.0001,1.0002,1.000150
1758698137.867347,1.0001,1.0002,1.000150
1758698141.222507,1.0001,1.0003,1.000200
1758698141.9036703,1.0001,1.0002,1.000150
1758698142.9399724,1.0002,1.0003,1.000250
1758698145.9459984,1.0002,1.0003,1.000250
1758698147.7097049,1.0002,1.0003,1.000250
1758698149.3116372,1.0002,1.0003,1.000250
1758698155.5962038,1.0002,1.0003,1.000250
1758698155.9120777,1.0037,1.0043,1.004000
1758698156.6530354,1.0037,1.0043,1.004000
1758698157.6056607,1.0037,1.0038,1.003750
1758698168.3153102,1.0037,1.0038,1.003750
1758698179.2784534,1.0037,1.0043,1.004000
1758698180.9776468,1.0036,1.0037,1.003650
1758698182.5435405,1.0036,1.0037,1.003650
1758698188.325883,1.0036,1.0037,1.003650
1758698190.2541249,1.0036,1.0037,1.003650
1758698192.9098885,1.0036,1.0037,1.003650
1758698193.3730292,1.0036,1.0037,1.003650
1758698200.714152,1.0036,1.004,1.003800
1758698201.4689784,1.0036,1.0037,1.003650
1758698206.70409,1.0036,1.0037,1.003650
1758698208.4918787,1.0036,1.0037,1.003650
1758698211.4458756,1.0036,1.0037,1.003650
1758698213.595733,1.0036,1.0037,1.003650
1758698215.714021,1.0036,1.0037,1.003650
1758698216.945647,1.0036,1.0037,1.003650
1758698218.0408947,1.0036,1.0037,1.003650
1758698220.6078558,1.0037,1.004,1.003850
1758698229.5928187,1.0037,1.0038,1.003750
1758698235.7148755,1.0037,1.004,1.003850
1758698239.2731323,1.0037,1.004,1.003850
1758698240.3166766,1.0037,1.0038,1.003750
1758698243.7642615,1.0037,1.0038,1.003750
1758698248.153729,1.0037,1.004,1.003850
1758698249.4758544,1.0037,1.0038,1.003750
1758698252.9303868,1.0037,1.0038,1.003750
1758698257.413363,1.0037,1.0038,1.003750
1758698261.6081624,1.0037,1.0038,1.003750
1758698262.1050603,1.0037,1.0038,1.003750
1758698263.2559533,1.0037,1.0038,1.003750
1758698264.7764068,1.0037,1.0038,1.003750
1758698266.7253368,1.0037,1.0038,1.003750
1758698268.8687642,1.0037,1.0038,1.003750
1758698271.3657868,1.0037,1.0038,1.003750
1758698272.9915144,1.0037,1.0038,1.003750
1758698274.0583916,1.0037,1.0038,1.003750
1758698275.8935285,1.0037,1.0038,1.003750
1758698276.2177613,1.0037,1.0038,1.003750
1758698278.851896,1.0037,1.0038,1.003750
1758698280.2566428,1.0037,1.0038,1.003750
1758698281.0055668,1.0037,1.0038,1.003750
1758698282.5179245,1.0037,1.0038,1.003750
1758698282.9051104,1.0037,1.0038,1.003750
1758698284.4723558,1.0037,1.0038,1.003750
1758698284.794521,1.0037,1.0038,1.003750
1758698286.2994368,1.0037,1.0038,1.003750
1758698288.2368166,1.0037,1.0038,1.003750
1758698289.1635554,1.0037,1.0038,1.003750
1758698290.9462588,1.0037,1.0038,1.003750
1758698291.4736762,1.0037,1.0038,1.003750
1758698293.252585,1.0037,1.0038,1.003750
1758698293.8692126,1.0037,1.0038,1.003750
1758698295.0915573,1.0037,1.0038,1.003750
1758698295.9040732,1.0037,1.0038,1.003750
1758698296.2427018,1.0037,1.0038,1.003750
1758698299.271449,1.0037,1.0038,1.003750
1758698300.7212248,1.0037,1.0038,1.003750
1758698301.9962056,1.0037,1.0038,1.003750
1758698302.6200151,1.0037,1.0038,1.003750
1758698305.2828925,1.0037,1.0038,1.003750
1758698306.118431,1.0037,1.0038,1.003750
1758698306.7189784,1.0037,1.0038,1.003750
1758698308.5639212,1.0037,1.0038,1.003750
1758698309.390406,1.0037,1.0038,1.003750
1758698310.151372,1.0037,1.0038,1.003750
1758698312.4258485,1.0037,1.0038,1.003750
1758698314.2707632,1.0037,1.0038,1.003750
1758698315.933802,1.0037,1.0038,1.003750
1758698318.8509972,1.0037,1.0038,1.003750
1758698319.322488,1.0037,1.0038,1.003750
1758698319.98487,1.0037,1.0038,1.003750
1758698320.3835285,1.0037,1.0038,1.003750
1758698323.3086996,1.0037,1.0038,1.003750
1758698324.7411385,1.0037,1.0038,1.003750
1758698326.310921,1.0037,1.0038,1.003750
1758698328.9225056,1.0037,1.0038,1.003750
1758698329.7141593,1.0037,1.0038,1.003750
1758698331.3468142,1.0037,1.0038,1.003750
1758698333.2457385,1.0037,1.0038,1.003750
1758698335.718004,1.0037,1.0038,1.003750
1758698336.4806306,1.0037,1.0038,1.003750
1758698336.7552955,1.0037,1.0038,1.003750
1758698342.7377222,1.0037,1.0038,1.003750
1758698345.2389255,1.0037,1.0038,1.003750
1758698355.7129035,1.0037,1.0038,1.003750
1758698359.16065,1.0037,1.0038,1.003750
1758698359.8624535,1.0037,1.0038,1.003750
1758698364.7188907,1.0037,1.0038,1.003750
1758698369.7043724,1.0037,1.0038,1.003750
1758698379.7100594,1.0037,1.0038,1.003750
1758698384.8135083,1.0037,1.0038,1.003750
1758698385.9460661,1.0037,1.0038,1.003750
1758698390.735744,1.0037,1.0038,1.003750
1758698391.3508394,1.0037,1.0038,1.003750
1758698394.7154627,1.0037,1.0038,1.003750
1758698396.720983,1.0037,1.0038,1.003750
1758698397.9932187,1.0037,1.0038,1.003750
1758698401.732442,1.0037,1.0038,1.003750
1758698404.4699497,1.0037,1.0038,1.003750
1758698405.208583,1.0037,1.0038,1.003750
1758698407.268876,1.0037,1.0038,1.003750
1758698411.7103014,1.0037,1.0038,1.003750
1758698412.3468382,1.0037,1.0038,1.003750
1758698415.709863,1.0037,1.0038,1.003750
1758698420.475807,1.0037,1.0038,1.003750
1758698423.883184,1.0037,1.0038,1.003750
1758698430.6733916,1.0037,1.0038,1.003750
1758698435.2180495,1.0037,1.0038,1.003750
1758698441.617169,1.0037,1.0038,1.003750
1758698448.2838452,1.0037,1.0038,1.003750
1758698451.378231,1.0037,1.0038,1.003750
1758698455.7166138,1.0037,1.0038,1.003750
1758698457.252906,1.0037,1.0038,1.003750
1758698460.7113779,1.0037,1.0038,1.003750
1758698462.0748563,1.0037,1.0038,1.003750
1758698463.4311583,1.0037,1.0038,1.003750
1758698467.6025531,1.0037,1.0038,1.003750
1758698468.4452193,1.0037,1.0038,1.003750
1758698474.746463,1.0037,1.0038,1.003750
1758698475.4796667,1.0037,1.0038,1.003750
1758698476.71387,1.0037,1.0038,1.003750
1758698477.753585,1.0037,1.0038,1.003750
1758698479.0089543,1.0037,1.0038,1.003750
1758698480.8102622,1.0037,1.0038,1.003750
1758698484.0542123,1.0037,1.0038,1.003750
1758698486.7289078,1.0037,1.0038,1.003750
1758698489.0485222,1.0037,1.0038,1.003750
1758698492.219406,1.0037,1.0038,1.003750
1758698492.9083622,1.0037,1.0038,1.003750
1758698498.223007,1.0037,1.0038,1.003750
1758698499.0466833,1.0037,1.0038,1.003750
1758698502.3101404,1.0037,1.0038,1.003750
1758698504.9489403,1.0037,1.0038,1.003750
1758698508.2723422,1.0037,1.0038,1.003750
1758698508.9915712,1.0037,1.0038,1.003750
1758698514.2336373,1.0037,1.0038,1.003750
1758698518.463457,1.0037,1.0038,1.003750
1758698520.177377,1.0037,1.0038,1.003750
1758698525.8327873,1.0037,1.0038,1.003750
1758698542.7141383,1.0037,1.0038,1.003750
1758698543.479625,1.0037,1.0038,1.003750
1758698544.8790789,1.0037,1.0038,1.003750
1758698548.7245362,1.0037,1.0038,1.003750
1758698551.1116157,1.0037,1.0038,1.003750
1758698554.2143629,1.0037,1.0038,1.003750
1758698557.0022295,1.0037,1.0038,1.003750
1758698557.613825,1.0037,1.0038,1.003750
1758698561.233615,1.0037,1.0038,1.003750
1758698561.8102684,1.0037,1.0038,1.003750
1758698568.2914753,1.0037,1.0038,1.003750
1758698571.7073138,1.0037,1.0038,1.003750
1758698576.1135933,1.0037,1.0038,1.003750
1758698577.2554767,1.0037,1.0038,1.003750
1758698579.9496481,1.0037,1.0038,1.003750
1758698586.298321,1.0037,1.0038,1.003750
1758698590.9467828,1.0037,1.0038,1.003750
1758698592.3579342,1.0037,1.0038,1.003750
1758698596.215787,1.0037,1.0038,1.003750
1758698601.5213895,1.0037,1.0038,1.003750
1758698601.8551126,1.0037,1.0038,1.003750
1758698606.713363,1.0037,1.0038,1.003750
1758698609.3065948,1.0037,1.0038,1.003750
1758698610.2110624,1.0037,1.0038,1.003750
1758698618.2227998,1.0037,1.0038,1.003750
1758698623.1778505,1.0037,1.0038,1.003750
1758698629.2144608,1.0037,1.0038,1.003750
1758698632.6171484,1.0037,1.0038,1.003750
1758698638.2404406,1.0037,1.0038,1.003750
1758698641.701341,1.0037,1.0038,1.003750
1758698642.0164282,1.0037,1.0038,1.003750
1758698643.595884,1.0037,1.0038,1.003750
1758698649.4106178,1.0037,1.0038,1.003750
1758698652.301493,1.0037,1.0038,1.003750
1758698652.6107707,1.0037,1.0038,1.003750
1758698654.4800482,1.0037,1.0038,1.003750
1758698655.8742068,1.0037,1.0038,1.003750
1758698659.610602,1.0037,1.0038,1.003750
1758698666.2928362,1.0037,1.0038,1.003750
1758698667.8773968,1.0037,1.0038,1.003750
1758698671.1276257,1.0037,1.0038,1.003750
1758698673.3486786,1.0037,1.0038,1.003750
1758698674.7974153,1.0037,1.0038,1.003750
1758698676.3770554,1.0037,1.0038,1.003750
1758698678.7006073,1.0037,1.0038,1.003750
1758698679.7087436,1.0037,1.0038,1.003750
1758698680.1740944,1.0037,1.0038,1.003750
1758698681.886742,1.0037,1.0038,1.003750
1758698685.2859702,1.0037,1.0038,1.003750
1758698685.5835135,1.0037,1.0038,1.003750
1758698686.321152,1.0037,1.0038,1.003750
1758698688.7120495,1.0037,1.0038,1.003750
1758698690.2777724,1.0037,1.0038,1.003750
1758698692.2210596,1.0037,1.0038,1.003750
1758698692.6600993,1.0037,1.0038,1.003750
1758698694.9380002,1.0037,1.0038,1.003750
1758698697.9161718,1.0037,1.0038,1.003750
1758698698.2192757,1.0037,1.0038,1.003750
1758698700.9945955,1.0037,1.0038,1.003750
1758698704.7543619,1.0037,1.0038,1.003750
1758698705.0720441,1.0037,1.0038,1.003750
1758698708.7192469,1.0037,1.0038,1.003750
1758698709.0082626,1.0037,1.0038,1.003750
1758698709.5684476,1.0037,1.0038,1.003750
1758698711.960222,1.0037,1.0038,1.003750
1758698712.7164164,1.0037,1.0038,1.003750
1758698713.945983,1.0037,1.0038,1.003750
1758698714.465732,1.0037,1.0038,1.003750
1758698715.0876403,1.0037,1.0038,1.003750
1758698715.3867607,1.0037,1.0038,1.003750
1758698718.9593923,1.0037,1.0038,1.003750
1758698719.7616248,1.0037,1.0038,1.003750
1758698721.7565694,1.0037,1.0038,1.003750
1758698722.3384523,1.0037,1.0038,1.003750
1758698724.7809296,1.0037,1.0038,1.003750
1758698727.4102936,1.0037,1.0038,1.003750
1758698728.2131174,1.0037,1.0038,1.003750
1758698728.5395947,1.0037,1.0038,1.003750
1758698729.1025972,1.0037,1.0038,1.003750
1758698731.6212974,1.0037,1.0038,1.003750
1758698735.3350637,1.0037,1.0038,1.003750
1758698737.2179406,1.0037,1.0038,1.003750
1758698737.6736991,1.0037,1.0038,1.003750
1758698738.9404671,1.0037,1.0038,1.003750
1758698742.2628953,1.0037,1.0038,1.003750
1758698742.8786612,1.0037,1.0038,1.003750
1758698744.657814,1.0037,1.0038,1.003750
1758698745.1290839,1.0037,1.0038,1.003750
1758698748.6119814,1.0037,1.0038,1.003750
1758698748.9778981,1.0037,1.0038,1.003750
1758698752.570696,1.0037,1.0038,1.003750
1758698756.2241423,1.0037,1.0038,1.003750
1758698758.1323574,1.0037,1.0038,1.003750
1758698758.4343188,1.0037,1.0038,1.003750
1758698759.9197478,1.0037,1.0038,1.003750
1758698764.2906935,1.0037,1.0038,1.003750
1758698769.6574633,1.0037,1.0038,1.003750
1758698774.719678,1.0037,1.0038,1.003750
1758698775.036317,1.0037,1.0038,1.003750
1758698776.233333,1.0037,1.0038,1.003750
1758698784.76305,1.0037,1.0038,1.003750
1758698788.3282115,1.0037,1.0038,1.003750
1758698789.2963893,1.0037,1.0038,1.003750
1758698789.7755563,1.0037,1.0038,1.003750
1758698792.5933232,1.0037,1.0038,1.003750
1758698798.2085605,1.0037,1.0038,1.003750
1758698798.7777965,1.0037,1.0038,1.003750
1758698800.2592077,1.0037,1.0038,1.003750
1758698808.3146613,1.0037,1.0038,1.003750
1758698810.320967,1.0037,1.0038,1.003750
1758698817.7110934,1.0037,1.0038,1.003750
1758698822.4740953,1.0037,1.0038,1.003750
1758698825.5276914,1.0037,1.0038,1.003750
1758698826.709748,1.0037,1.0038,1.003750
1758698828.9053626,1.0037,1.0038,1.003750
1758698832.3930924,1.0037,1.0038,1.003750
1758698833.5295951,1.0037,1.0038,1.003750
1758698838.713501,1.0037,1.0038,1.003750
1758698845.710819,1.0037,1.0038,1.003750
1758698849.2289257,1.0037,1.0038,1.003750
1758698850.2689269,1.0037,1.0038,1.003750
1758698850.6649826,1.0037,1.0038,1.003750
1758698855.5471284,1.0037,1.0038,1.003750
1758698859.1761997,1.0037,1.0038,1.003750
1758698859.8473823,1.0037,1.0038,1.003750
1758698862.332348,1.0037,1.0038,1.003750
1758698870.227538,1.0037,1.0038,1.003750
1758698871.8984354,1.0037,1.0038,1.003750
1758698876.963184,1.0037,1.0038,1.003750
1758698877.7325466,1.0037,1.0038,1.003750
1758698878.3895366,1.0037,1.0038,1.003750
1758698883.3470745,1.0037,1.0038,1.003750
1758698883.7678964,1.0037,1.0038,1.003750
1758698884.8210635,1.0037,1.0038,1.003750
1758698890.7932978,1.0037,1.0038,1.003750
1758698891.9051487,1.0037,1.0038,1.003750
1758698896.7916489,1.0037,1.0038,1.003750
1758698897.7750225,1.0037,1.0038,1.003750
1758698899.3964312,1.0037,1.0038,1.003750
1758698902.7107692,1.0037,1.0038,1.003750
1758698906.2326987,1.0037,1.0038,1.003750
1758698906.8846393,1.0037,1.0038,1.003750
1758698911.2070482,1.0037,1.0038,1.003750
1758698911.8749218,1.0037,1.0038,1.003750
1758698915.2183719,1.0037,1.0038,1.003750
1758698918.8836725,1.0037,1.0038,1.003750
1758698920.6846802,1.0037,1.0038,1.003750
1758698925.2085903,1.0037,1.0038,1.003750
1758698926.8460207,1.0037,1.0038,1.003750
1758698930.2134628,1.0037,1.0038,1.003750
1758698931.351386,1.0037,1.0038,1.003750
1758698935.1943738,1.0037,1.0038,1.003750
1758698939.708094,1.0037,1.0038,1.003750
1758698941.879752,1.0037,1.0038,1.003750
1758698945.359137,1.0037,1.0038,1.003750
1758698949.7112744,1.0037,1.0038,1.003750
1758698951.9117706,1.0037,1.0038,1.003750
1758698956.7120147,1.0037,1.0038,1.003750
1758698957.6573515,1.0037,1.0038,1.003750
1758698958.3305418,1.0037,1.0038,1.003750
1758698960.8867981,1.0037,1.0038,1.003750
1758698962.0197647,1.0037,1.0038,1.003750
1758698962.2834585,1.0037,1.0038,1.003750
1758698966.7147362,1.0037,1.0038,1.003750
1758698968.6264098,1.0037,1.0038,1.003750
1758698970.133859,1.0037,1.0038,1.003750
1758698976.7110462,1.0037,1.0038,1.003750
1758698979.2372596,1.0037,1.0038,1.003750
1758698979.6031823,1.0037,1.0038,1.003750
1758698985.7953877,1.0037,1.0038,1.003750
1758698985.798351,1.0037,1.0038,1.003750
1758698989.71371,1.0037,1.0038,1.003750
1758698990.8085642,1.0037,1.0038,1.003750
1758698994.7126584,1.0037,1.0038,1.003750
1758698996.4795947,1.0037,1.0038,1.003750
1758698999.7105887,1.0037,1.0038,1.003750
1758699001.1061633,1.0037,1.0038,1.003750
1758699004.2993753,1.0037,1.0038,1.003750
1758699011.2107568,1.0037,1.0038,1.003750
1758699011.9064226,1.0037,1.0038,1.003750
1758699015.246799,1.0037,1.0038,1.003750
1758699017.3136542,1.0037,1.0038,1.003750
1758699021.9654157,1.0037,1.0038,1.003750
1758699027.0108218,1.0037,1.0038,1.003750
1758699028.2638295,1.0037,1.0038,1.003750
1758699033.2266498,1.0037,1.0038,1.003750
1758699034.884581,1.0037,1.0038,1.003750
1758699038.0320413,1.0037,1.0038,1.003750
1758699039.6618545,1.0037,1.0038,1.003750
1758699040.1133747,1.0037,1.0038,1.003750
1758699044.2182071,1.0037,1.0038,1.003750
1758699044.8453991,1.0037,1.0038,1.003750
1758699047.4251332,1.0037,1.0038,1.003750
1758699048.242901,1.0037,1.0038,1.003750
1758699049.8853583,1.0037,1.0038,1.003750
1758699051.3312824,1.0037,1.0038,1.003750
1758699052.3396468,1.0037,1.0038,1.003750
1758699054.5536919,1.0037,1.0038,1.003750
1758699055.7162383,1.0037,1.0038,1.003750
1758699057.5797153,1.0037,1.0038,1.003750
1758699058.3022861,1.0037,1.0038,1.003750
1758699060.667493,1.0037,1.0038,1.003750
1758699061.886789,1.0037,1.0038,1.003750
1758699064.0535426,1.0037,1.0038,1.003750
1758699066.8968809,1.0037,1.0038,1.003750
1758699070.1678672,1.0037,1.0038,1.003750
1758699071.4827504,1.0037,1.0038,1.003750
1758699072.709579,1.0037,1.0038,1.003750
1758699074.4404655,1.0037,1.0038,1.003750
1758699076.2334101,1.0037,1.0038,1.003750
1758699078.0181308,1.0037,1.0038,1.003750
1758699078.7100694,1.0037,1.0038,1.003750
1758699079.1458814,1.0037,1.0038,1.003750
1758699081.4374037,1.0037,1.0038,1.003750
1758699081.7303622,1.0037,1.0038,1.003750
1758699083.9703438,1.0037,1.0038,1.003750
1758699087.5122159,1.0037,1.0038,1.003750
1758699089.4296935,1.0037,1.0038,1.003750
1758699090.2355206,1.0037,1.0038,1.003750
1758699090.9124691,1.0037,1.0038,1.003750
1758699091.4601684,1.0037,1.0038,1.003750
1758699091.7678356,1.0037,1.0038,1.003750
1758699092.4981587,1.0037,1.0038,1.003750
1758699094.1964245,1.0037,1.0038,1.003750
1758699096.506104,1.0037,1.0038,1.003750
1758699098.766084,1.0037,1.0038,1.003750
1758699100.8356411,1.0037,1.0038,1.003750
1758699101.2109911,1.0037,1.0038,1.003750
1758699101.6067636,1.0037,1.0038,1.003750
1758699103.984533,1.0037,1.0038,1.003750
1758699104.7125664,1.0037,1.0038,1.003750
1758699105.0854325,1.0037,1.0038,1.003750
1758699106.4071493,1.0037,1.0038,1.003750
1758699106.7848349,1.0037,1.0038,1.003750
1758699107.235871,1.0037,1.0038,1.003750
1758699107.7848818,1.0037,1.0038,1.003750
1758699108.663669,1.0037,1.0038,1.003750
1758699112.0910718,1.0037,1.0038,1.003750
1758699112.9377759,1.0037,1.0038,1.003750
1758699114.6890998,1.0037,1.0038,1.003750
1758699116.2168438,1.0037,1.0038,1.003750
1758699116.9651403,1.0037,1.0038,1.003750
1758699117.2953367,1.0037,1.0038,1.003750
1758699118.1296713,1.0037,1.0038,1.003750
1758699119.6916497,1.0037,1.0038,1.003750
1758699119.9636364,1.0037,1.0038,1.003750
1758699121.589354,1.0037,1.0038,1.003750
1758699122.0015912,1.0037,1.0038,1.003750
1758699123.3607981,1.0037,1.0038,1.003750
1758699123.9274626,1.0037,1.0038,1.003750
1758699124.2677586,1.0033,1.0037,1.003500
1758699126.411932,1.0033,1.0037,1.003500
1758699126.7108157,1.0033,1.0038,1.003550
1758699128.1801436,1.0033,1.0034,1.003350
1758699132.7126486,1.0033,1.0038,1.003550
1758699135.291641,1.0033,1.0037,1.003500
1758699140.480069,1.0033,1.0034,1.003350
1758699142.2569304,1.0033,1.0034,1.003350
1758699145.7208807,1.0033,1.0037,1.003500
1758699150.8227277,1.0033,1.0037,1.003500
1758699152.4756866,1.0033,1.0034,1.003350
1758699153.555156,1.0033,1.0037,1.003500
1758699159.5021474,1.0037,1.0038,1.003750
1758699160.3475156,1.0037,1.0038,1.003750
1758699161.4255798,1.0037,1.0038,1.003750
1758699162.7867997,1.0037,1.0038,1.003750
1758699164.875905,1.0037,1.0038,1.003750
1758699166.3820446,1.0037,1.0038,1.003750
1758699169.5244448,1.0037,1.0038,1.003750
1758699170.468068,1.0037,1.0038,1.003750
1758699172.8986208,1.0037,1.0038,1.003750
1758699175.4885745,1.0037,1.0038,1.003750
1758699176.213895,1.0037,1.0038,1.003750
1758699176.5067797,1.0037,1.0038,1.003750
1758699178.9506328,1.0037,1.0038,1.003750
1758699179.7104185,1.0037,1.0038,1.003750
1758699182.0634532,1.0037,1.0038,1.003750
1758699186.3823547,1.0037,1.0038,1.003750
1758699188.1701984,1.0037,1.0038,1.003750
1758699189.723216,1.0037,1.0038,1.003750
1758699193.233842,1.0037,1.0038,1.003750
1758699194.2350404,1.0037,1.0038,1.003750
1758699199.7208903,1.0037,1.0038,1.003750
1758699200.5499067,1.0037,1.0038,1.003750
1758699203.7131708,1.0037,1.0038,1.003750
1758699205.7796774,1.0037,1.0038,1.003750
1758699209.209839,1.0037,1.0038,1.003750
1758699209.9382975,1.0037,1.0038,1.003750
1758699210.3132322,1.0037,1.0038,1.003750
1758699213.7240121,1.0037,1.0038,1.003750
1758699216.4358275,1.0037,1.0038,1.003750
1758699219.3986194,1.0037,1.0038,1.003750
1758699221.1800127,1.0037,1.0038,1.003750
1758699222.3084817,1.0037,1.0038,1.003750
1758699223.3826768,1.0037,1.0038,1.003750
1758699227.2201343,1.0037,1.0038,1.003750
1758699229.9839356,1.0037,1.0038,1.003750
1758699231.3483145,1.0037,1.0038,1.003750
