id,unix_timestamp_ms,side,price,quantity
90892,1758637731172,buy,1.002400,7.000000
90893,1758637734282,sell,1.001700,3.000000
90894,1758637736985,sell,1.001600,3.000000
90895,1758637739871,sell,1.001300,3.000000
90896,1758637742682,sell,1.001000,6.000000
90897,1758637745365,sell,1.001000,6.000000
90898,1758637748698,buy,1.001700,7.000000
90899,1758637751729,buy,1.001700,2.000000
90900,1758637754457,buy,1.002100,7.000000
90901,1758637758807,sell,1.001300,6.000000
90902,1758637761833,sell,1.001300,3.000000
90903,1758637764526,buy,1.001700,7.000000
90904,1758637767227,buy,1.001700,2.000000
90905,1758637770632,buy,1.002100,7.000000
90906,1758637773328,buy,1.002100,7.000000
90907,1758637776044,buy,1.002100,7.000000
90908,1758637779864,buy,1.002100,6.000000
90909,1758637782730,sell,1.001700,7.000000
90910,1758637785986,sell,1.001700,2.000000
90911,1758637789068,sell,1.001300,6.000000
90912,1758637792547,sell,1.001300,3.000000
90913,1758637795285,buy,1.001700,7.000000
90914,1758637799915,sell,1.001000,6.000000
90915,1758637803232,sell,1.001000,6.000000
90916,1758637806571,buy,1.001600,7.000000
90917,1758637810720,sell,1.001000,6.000000
90918,1758637813923,sell,1.001000,6.000000
90919,1758637816749,sell,1.001000,3.000000
90920,1758637819730,buy,1.001600,26.000000
90921,1758637819933,sell,1.001600,6.000000
90922,1758637823352,buy,1.001700,7.000000
90923,1758637826779,sell,1.001600,6.000000
90924,1758637830265,sell,1.001600,6.000000
90925,1758637833681,buy,1.001700,7.000000
90926,1758637836337,buy,1.001700,7.000000
90927,1758637839675,buy,1.001700,5.000000
90928,1758637843148,buy,1.002100,7.000000
90929,1758637847001,buy,1.002100,7.000000
90930,1758637849770,buy,1.002100,3.000000
90931,1758637852841,sell,1.001700,7.000000
90932,1758637855659,buy,1.002400,3.000000
90933,1758637858877,buy,1.002500,7.000000
90934,1758637861889,sell,1.001700,7.000000
90935,1758637864669,buy,1.002100,7.000000
90936,1758637867577,sell,1.001700,7.000000
90937,1758637870251,buy,1.002100,2.000000
90938,1758637872973,sell,1.001700,6.000000
90939,1758637876993,buy,1.002500,2.000000
90940,1758637877240,sell,1.002100,9.000000
90941,1758637877240,sell,1.001700,15.000000
90942,1758637877240,sell,1.001600,5.000000
90943,1758637880671,sell,1.001600,6.000000
90944,1758637881345,sell,1.001600,15.000000
90945,1758637883724,sell,1.001600,6.000000
90946,1758637886780,buy,1.002100,7.000000
90947,1758637889948,sell,1.001600,1.000000
90948,1758637892713,sell,1.001300,6.000000
90949,1758637895398,sell,1.001300,3.000000
90950,1758637898053,sell,1.001000,6.000000
90951,1758637901484,sell,1.001000,6.000000
90952,1758637904133,buy,1.001700,7.000000
90953,1758637906818,sell,1.001000,6.000000
90954,1758637910115,sell,1.001000,6.000000
90955,1758637913698,buy,1.001700,2.000000
90956,1758637916667,sell,1.001300,6.000000
90957,1758637919353,sell,1.001300,3.000000
90958,1758637922606,sell,1.001000,6.000000
90959,1758637925353,sell,1.001000,6.000000
90960,1758637928051,sell,1.001000,6.000000
90961,1758637930974,sell,1.001000,6.000000
90962,1758637934270,buy,1.001600,7.000000
90963,1758637937472,sell,1.001000,6.000000
90964,1758637941214,buy,1.001600,7.000000
90965,1758637943973,sell,1.001000,3.000000
90966,1758637946630,sell,1.000900,6.000000
90967,1758637950428,buy,1.001300,7.000000
90968,1758637953618,buy,1.001300,2.000000
90969,1758637956293,buy,1.001600,7.000000
90970,1758637959383,buy,1.001600,7.000000
90971,1758637962178,buy,1.001600,5.000000
90972,1758637964822,buy,1.001700,7.000000
90973,1758637967708,sell,1.001000,6.000000
90974,1758637970463,buy,1.001700,7.000000
90975,1758637973510,buy,1.001700,7.000000
90976,1758637976848,sell,1.001300,6.000000
90977,1758637980248,buy,1.001700,7.000000
90978,1758637982932,buy,1.001700,5.000000
90979,1758637986021,buy,1.002100,7.000000
90980,1758637988667,sell,1.001700,6.000000
90981,1758637991433,buy,1.002100,7.000000
90982,1758637994310,buy,1.002100,7.000000
90983,1758637997730,buy,1.002100,7.000000
90984,1758638000443,sell,1.001700,3.000000
90985,1758638004270,sell,1.001300,3.000000
90986,1758638007085,buy,1.001700,7.000000
90987,1758638009900,buy,1.001700,2.000000
90988,1758638012607,buy,1.002100,6.000000
90989,1758638015249,sell,1.001300,7.000000
90990,1758638018068,buy,1.002100,6.000000
90991,1758638063796,sell,1.001600,11.000000
90992,1758638093133,buy,1.002000,95000.000000
90993,1758638156136,sell,1.001700,95000.000000
100864,1758637959383,buy,1.001600,7.000000
100865,1758637962178,buy,1.001600,5.000000
100866,1758637964822,buy,1.001700,7.000000
100867,1758637967708,sell,1.001000,6.000000
100868,1758637970463,buy,1.001700,2.000000
100869,1758637970463,buy,1.001700,5.000000
100870,1758637973510,buy,1.001700,7.000000
100871,1758637976848,sell,1.001300,6.000000
100872,1758637980248,buy,1.001700,7.000000
100873,1758637982932,buy,1.001700,5.000000
100874,1758637986021,buy,1.002100,2.000000
100875,1758637986021,buy,1.002100,5.000000
100876,1758637988667,sell,1.001700,6.000000
100877,1758637991433,buy,1.002100,7.000000
100878,1758637994310,buy,1.002100,7.000000
100879,1758637997730,buy,1.002100,7.000000
100880,1758638000443,sell,1.001700,3.000000
100881,1758638004270,sell,1.001300,3.000000
100882,1758638007085,buy,1.001700,7.000000
100883,1758638009900,buy,1.001700,2.000000
100884,1758638012607,buy,1.002100,6.000000
100885,1758638015249,sell,1.001300,7.000000
100886,1758638018068,buy,1.002100,1.000000
100887,1758638018068,buy,1.002100,5.000000
100888,1758638063796,sell,1.001600,11.000000
100889,1758638093133,buy,1.002000,95000.000000
100890,1758638156136,sell,1.001700,95000.000000
100891,1758638240439,buy,1.002000,95000.000000
100892,1758638261526,buy,1.002100,4.000000
100893,1758638261526,buy,1.002400,24.000000
100894,1758638261526,buy,1.002500,1.000000
100895,1758638272211,buy,1.002500,8.000000
100896,1758638272211,buy,1.002600,21.000000
100897,1758638279098,buy,1.002600,12.000000
100898,1758638279098,buy,1.002800,9.000000
100899,1758638279098,buy,1.003000,8.000000
100900,1758638289296,buy,1.003000,29.000000
100901,1758638296584,buy,1.003000,24.000000
100902,1758638296585,buy,1.003100,5.000000
100903,1758638303054,buy,1.003100,19.000000
100904,1758638303054,buy,1.003200,9.000000
100905,1758638303054,buy,1.003200,1.000000
100906,1758638309422,buy,1.003200,29.000000
100907,1758638314826,buy,1.003200,3.000000
100908,1758638314826,buy,1.003300,6.000000
100909,1758638314826,buy,1.003600,9.000000
100910,1758638314826,buy,1.003700,11.000000
100911,1758638379869,sell,1.003200,9.000000
100912,1758638379869,sell,1.002800,9.000000
100913,1758638379869,sell,1.002600,33.000000
100914,1758638379869,sell,1.002500,9.000000
100915,1758638379869,sell,1.002400,24.000000
100916,1758638379869,sell,1.002100,9.000000
100917,1758638379869,sell,1.002100,33.000000
100918,1758638379869,sell,1.002100,6.000000
100919,1758638379869,sell,1.001900,61.000000
100920,1758638379869,sell,1.001700,25.000000
100921,1758638379869,sell,1.001700,9.000000
100922,1758638379869,sell,1.001700,24.000000
100923,1758638379869,sell,1.001600,22.000000
100924,1758638379869,sell,1.001300,2.000000
100925,1758638407480,buy,1.001700,7.000000
100926,1758638414798,sell,1.001000,6.000000
100927,1758638422436,buy,1.001700,2.000000
100928,1758638429752,buy,1.002100,7.000000
100929,1758638436814,sell,1.001300,6.000000
100930,1758638445089,buy,1.002100,2.000000
100931,1758638445089,buy,1.002100,5.000000
100932,1758638454309,buy,1.002100,7.000000
100933,1758638462286,buy,1.002100,7.000000
100934,1758638469692,sell,1.001700,6.000000
100935,1758638477180,buy,1.002100,7.000000
100936,1758638484672,buy,1.002100,7.000000
100937,1758638492111,sell,1.001700,3.000000
100938,1758638499502,buy,1.002100,7.000000
100939,1758638507333,sell,1.001600,6.000000
100940,1758638514892,sell,1.001600,6.000000
100941,1758638522678,sell,1.001600,6.000000
100942,1758638530065,buy,1.002100,2.000000
100943,1758638537586,buy,1.002400,7.000000
100944,1758638545086,sell,1.001700,6.000000
100945,1758638552245,sell,1.001700,3.000000
100946,1758638560053,buy,1.002100,7.000000
100947,1758638564971,sell,1.001800,95000.000000
100948,1758638567220,sell,1.001600,6.000000
100949,1758638574334,buy,1.002100,2.000000
100950,1758638581337,buy,1.002400,7.000000
100951,1758638588317,sell,1.001700,6.000000
100952,1758638595370,buy,1.002400,7.000000
100953,1758638603739,buy,1.002400,3.000000
100954,1758638612376,sell,1.001700,3.000000
100955,1758638612376,sell,1.001700,3.000000
100956,1758638619993,buy,1.002100,7.000000
100957,1758638627907,sell,1.001700,6.000000
100958,1758638636845,sell,1.001700,6.000000
100959,1758638644190,buy,1.002100,2.000000
100960,1758638651114,buy,1.002500,7.000000
100961,1758638658332,sell,1.001700,6.000000
100962,1758638665839,buy,1.002500,2.000000
100963,1758638673468,sell,1.002100,6.000000
91060,1758638681164,buy,1.002600,7.000000
91061,1758638689144,buy,1.002600,7.000000
91062,1758638696803,sell,1.002100,3.000000
91063,1758638704491,sell,1.001700,6.000000
91064,1758638714819,sell,1.001700,6.000000
91065,1758638722793,sell,1.001600,6.000000
91066,1758638730520,sell,1.001600,3.000000
91067,1758638737536,buy,1.002100,7.000000
91068,1758638744957,buy,1.002100,7.000000
91069,1758638753357,buy,1.002100,7.000000
91070,1758638760266,buy,1.002100,7.000000
91071,1758638767675,buy,1.002100,7.000000
91072,1758638774883,sell,1.001700,6.000000
91073,1758638783259,buy,1.002100,7.000000
91074,1758638790270,buy,1.002400,7.000000
91075,1758638797732,sell,1.001700,3.000000
91076,1758638805345,buy,1.002100,7.000000
100964,1758638681164,buy,1.002600,7.000000
100965,1758638689144,buy,1.002600,7.000000
100966,1758638696803,sell,1.002100,3.000000
100967,1758638704491,sell,1.001700,3.000000
100968,1758638704491,sell,1.001700,3.000000
100969,1758638714819,sell,1.001700,6.000000
100970,1758638722793,sell,1.001600,6.000000
100971,1758638730520,sell,1.001600,3.000000
100972,1758638737536,buy,1.002100,7.000000
100973,1758638744957,buy,1.002100,2.000000
100974,1758638744957,buy,1.002100,5.000000
100975,1758638753357,buy,1.002100,7.000000
100976,1758638760266,buy,1.002100,7.000000
100977,1758638767675,buy,1.002100,7.000000
100978,1758638774883,sell,1.001700,6.000000
100979,1758638783259,buy,1.002100,7.000000
100980,1758638790270,buy,1.002400,7.000000
100981,1758638797732,sell,1.001700,3.000000
100982,1758638805345,buy,1.002100,7.000000
100983,1758638812920,buy,1.002100,2.000000
100984,1758638820333,sell,1.001700,6.000000
91079,1758638828452,buy,1.002400,7.000000
91080,1758638837785,sell,1.001700,3.000000
91081,1758638846783,sell,1.001600,6.000000
91082,1758638854593,buy,1.002100,7.000000
91083,1758638863178,sell,1.001600,6.000000
91084,1758638870815,sell,1.001600,6.000000
91085,1758638878298,buy,1.002100,2.000000
91086,1758638885257,sell,1.001700,6.000000
91087,1758638893207,sell,1.001700,3.000000
100985,1758638828452,buy,1.002400,7.000000
100986,1758638837785,sell,1.001700,3.000000
100987,1758638846783,sell,1.001600,6.000000
100988,1758638854593,buy,1.002100,7.000000
100989,1758638863178,sell,1.001600,6.000000
100990,1758638870815,sell,1.001600,6.000000
100991,1758638878298,buy,1.002100,2.000000
100992,1758638885257,sell,1.001700,6.000000
100993,1758638893207,sell,1.001700,3.000000
100994,1758638901599,sell,1.001600,6.000000
91089,1758638909252,sell,1.001600,6.000000
91090,1758638916702,sell,1.001600,3.000000
91091,1758638923805,sell,1.001300,3.000000
91092,1758638930733,buy,1.001700,7.000000
91093,1758638939204,sell,1.001000,6.000000
91094,1758638946059,sell,1.001000,6.000000
91095,1758638954397,buy,1.001700,2.000000
91096,1758638961855,sell,1.001300,6.000000
91097,1758638970423,sell,1.001300,3.000000
91098,1758638979332,sell,1.001000,6.000000
91099,1758638986621,sell,1.001000,6.000000
91100,1758638994011,buy,1.001600,7.000000
91101,1758639002812,buy,1.001600,7.000000
91102,1758639011710,sell,1.001000,6.000000
91103,1758639018878,sell,1.001000,6.000000
91104,1758639027046,sell,1.001000,6.000000
91105,1758639034608,sell,1.001000,3.000000
91106,1758639042621,buy,1.001600,7.000000
100995,1758638909252,sell,1.001600,6.000000
100996,1758638916702,sell,1.001600,3.000000
100997,1758638923805,sell,1.001300,3.000000
100998,1758638930733,buy,1.001700,7.000000
100999,1758638939204,sell,1.001000,6.000000
101000,1758638946059,sell,1.001000,6.000000
101001,1758638954397,buy,1.001700,2.000000
101002,1758638961855,sell,1.001300,6.000000
101003,1758638970423,sell,1.001300,3.000000
101004,1758638979332,sell,1.001000,6.000000
101005,1758638986621,sell,1.001000,3.000000
101006,1758638986621,sell,1.001000,3.000000
101007,1758638994011,buy,1.001600,7.000000
101008,1758639002812,buy,1.001600,7.000000
101009,1758639011710,sell,1.001000,6.000000
101010,1758639018878,sell,1.001000,6.000000
101011,1758639027046,sell,1.001000,6.000000
101012,1758639034608,sell,1.001000,3.000000
101013,1758639042621,buy,1.001600,7.000000
101014,1758639052141,sell,1.000900,3.000000
101015,1758639052141,sell,1.000900,3.000000
101016,1758639059093,buy,1.001600,7.000000
91109,1758639066609,sell,1.000900,6.000000
91110,1758639075044,buy,1.001300,7.000000
91111,1758639082722,sell,1.000800,6.000000
91112,1758639089702,sell,1.000800,6.000000
91113,1758639097494,buy,1.001300,2.000000
91114,1758639104988,buy,1.001600,7.000000
91115,1758639112537,buy,1.001600,7.000000
91116,1758639122554,buy,1.001600,7.000000
91117,1758639131177,sell,1.001000,6.000000
91118,1758639138612,buy,1.001600,7.000000
91119,1758639147940,buy,1.001600,7.000000
91120,1758639155836,buy,1.001600,7.000000
91121,1758639162970,buy,1.001600,7.000000
91122,1758639170083,buy,1.001600,7.000000
91123,1758639179581,buy,1.001600,7.000000
91124,1758639187365,sell,1.001000,6.000000
101017,1758639066609,sell,1.000900,6.000000
101018,1758639075044,buy,1.001300,7.000000
101019,1758639082722,sell,1.000800,6.000000
101020,1758639089702,sell,1.000800,6.000000
101021,1758639097494,buy,1.001300,2.000000
101022,1758639104988,buy,1.001600,5.000000
101023,1758639104988,buy,1.001600,2.000000
101024,1758639112537,buy,1.001600,7.000000
101025,1758639122554,buy,1.001600,7.000000
101026,1758639131177,sell,1.001000,6.000000
101027,1758639138612,buy,1.001600,7.000000
101028,1758639147940,buy,1.001600,7.000000
101029,1758639155836,buy,1.001600,7.000000
101030,1758639162970,buy,1.001600,7.000000
101031,1758639170083,buy,1.001600,7.000000
101032,1758639179581,buy,1.001600,7.000000
101033,1758639187365,sell,1.001000,6.000000
101034,1758639194311,sell,1.001000,6.000000
101035,1758639202276,sell,1.001000,6.000000
101036,1758639211290,buy,1.001600,7.000000
101037,1758639219583,buy,1.001600,7.000000
101038,1758639226756,buy,1.001600,7.000000
101039,1758639234628,sell,1.001000,6.000000
101040,1758639242348,sell,1.001000,3.000000
101041,1758639242348,sell,1.001000,3.000000
101042,1758639249495,sell,1.001000,6.000000
101043,1758639257439,buy,1.001500,7.000000
101044,1758639266305,buy,1.001600,7.000000
101045,1758639273145,sell,1.000900,6.000000
101046,1758639280716,sell,1.000900,3.000000
101047,1758639288064,sell,1.000800,6.000000
101048,1758639295435,sell,1.000800,6.000000
101049,1758639305885,buy,1.001300,7.000000
101050,1758639313387,buy,1.001300,2.000000
101051,1758639321712,sell,1.000900,6.000000
101052,1758639328789,buy,1.001500,95000.000000
101053,1758639328880,sell,1.000900,3.000000
101054,1758639336765,buy,1.001300,7.000000
101055,1758639346094,buy,1.001300,2.000000
101056,1758639353350,buy,1.001600,7.000000
101057,1758639361041,buy,1.001600,7.000000
101058,1758639370430,buy,1.001600,7.000000
101059,1758639372023,sell,1.000900,9.000000
101060,1758639372023,sell,1.000900,95000.000000
101061,1758639378753,sell,1.000900,6.000000
101062,1758639386724,sell,1.000900,1.000000
101063,1758639386724,sell,1.000800,5.000000
101064,1758639393595,buy,1.001300,7.000000
101065,1758639402533,sell,1.000800,6.000000
101066,1758639410209,buy,1.001300,2.000000
101067,1758639417952,sell,1.000900,6.000000
101068,1758639426751,sell,1.000900,3.000000
101069,1758639434209,sell,1.000800,6.000000
101070,1758639441829,buy,1.001300,7.000000
101071,1758639450014,sell,1.000800,6.000000
101072,1758639457152,buy,1.001300,2.000000
101073,1758639465370,buy,1.001600,7.000000
101074,1758639472637,buy,1.001600,7.000000
101075,1758639481143,sell,1.000900,6.000000
101076,1758639488166,buy,1.001600,7.000000
101077,1758639495687,buy,1.001600,7.000000
91167,1758639504422,buy,1.001600,7.000000
91168,1758639511953,sell,1.000900,3.000000
91169,1758639518837,sell,1.000800,6.000000
91170,1758639526014,buy,1.001300,7.000000
91171,1758639534783,sell,1.000800,6.000000
91172,1758639541182,buy,1.001200,90000.000000
91173,1758639542248,sell,1.000800,2.000000
91174,1758639549895,buy,1.001300,2.000000
